2018-08-09 04:03:16,b'@VoeGOLoficial ap\xc3\xb3s mais de 39 min esperando (Chat\nStatus: Cancelado\nN\xc3\xa3o h\xc3\xa1 agentes dispon\xc3\xadveis para um chat com vo\xe2\x80\xa6 https://t.co/QyTXKit4Sr'
2018-08-09 03:56:04,b'@VoeGOLoficial PRECISO FALAR com vcs urgentemente 0800 s\xc3\xb3 ocupado e mais de 20 minutos esperando char'
2018-08-09 03:44:14,"b'@WSarai @VoeGOLoficial Chegamos ao ponto de agradecer por coisas q deveriam ser normais.\nClaro,em 1pa\xc3\xads onde tem q\xe2\x80\xa6 https://t.co/i1cOUSz69J'"
2018-08-09 03:41:25,b'Elogios merecidos devem ser feitos. Esqueci um iPad em um voo em 7/8/2018. A equipe da @VoeGOLoficial no Recife foi\xe2\x80\xa6 https://t.co/UalGCjSwqW'
2018-08-09 03:31:53,"b'@alexandregarcia A @VoeGOLoficial cobra R$ 10,00 por marca\xc3\xa7\xc3\xa3o de assento se o passageiro escolher com + de 7 dias a\xe2\x80\xa6 https://t.co/Qr8EYLS4ZB'"
2018-08-09 03:14:07,b'@rosana @VoeGOLoficial @RitaLobo E eu aqui desesperadamente printando o post e a conversa para as aulas de mkt tur\xc3\xadstico rsrs.\xf0\x9f\x92\x99'
2018-08-09 02:42:17,b'@caks @rosana @VoeGOLoficial @RitaLobo Putz notei a mesma coisa! \xf0\x9f\xa4\xa3'
2018-08-09 02:39:43,"b'@rosana @VoeGOLoficial @RitaLobo Isso n\xc3\xa3o me assusta. O que me assustou foi o #Todynho custando $10,00 \xf0\x9f\x98\xb1'"
2018-08-09 02:28:49,b'@PauloDantasdeSo @VoeGOLoficial Nem ligo pra assento. Minha maior preocupa\xc3\xa7\xc3\xa3o \xc3\xa9 chegar ao destino com seguran\xc3\xa7a.'
2018-08-09 02:20:31,b'Viva a @azulinhasaereas! Embarque por grupos. Embarquei com minha mala de m\xc3\xa3o (dentro das medidas padr\xc3\xa3o) sem enche\xe2\x80\xa6 https://t.co/nBA3cMr8QB'
2018-08-09 02:20:00,b'@alesie @VoeGOLoficial Deve ser leite \xf0\x9f\x98\x82'
2018-08-09 02:08:06,"b'@rosana @VoeGOLoficial @RitaLobo Na \xc3\xbaltima viagem h\xc3\xa1 15 dias, tomei a Heineken. \xc3\x89 o mais nutritivo.'"
2018-08-09 02:05:52,b'@alesie @VoeGOLoficial S\xc3\xb3 se for a \xc3\xa1gua pq o resto...'
2018-08-09 02:02:34,b'Oi @VoeGOLoficial qual seria o produto nutritivo? Fiquei curiosa agora https://t.co/xzHfozUiPu'
2018-08-09 01:48:48,b'@rosana @VoeGOLoficial @RitaLobo J\xc3\xa1 foi a era Varig. Infelizmente nunca mais veremos isso aqui no Brasil'
2018-08-09 01:42:00,b'@rosana @VoeGOLoficial @RitaLobo \xf0\x9f\x99\x8achocada que vc disse isso. . . .ou n\xc3\xa3o'
2018-08-09 01:26:41,b'@LuizaPerim1 @VoeGOLoficial eu \nli \nesse \ntweet\nna\nsua\nvozzzzzzzzzzz'
2018-08-09 01:25:28,"b'Quando eu falo que ningu\xc3\xa9m morre me devendo...\n4 assentos, baby\n@VoeGOLoficial https://t.co/u2XvdlQ34U'"
2018-08-09 01:23:17,b'@PauloDantasdeSo @VoeGOLoficial Anac \xc3\xa9 um agente das companhias a\xc3\xa9reas! E ningu\xc3\xa9m faz nada por n\xc3\xb3s o povo.'
2018-08-09 01:20:39,b'Chupa essa @VoeGOLoficial @VoeGOLatende @lata @AviancaBrasil https://t.co/3e4P5CuAuW'
2018-08-09 01:09:43,b'Al\xc3\xb2 al\xc3\xb4 @procongovpb e proconjp! \nA empresa @voegoloficial faz essa propaganda de OFERTA de passagens para o m\xc3\xaas de\xe2\x80\xa6 https://t.co/Bjszj8GGyk'
2018-08-09 00:48:04,b'CHUPA @VoeGOLoficial !! Pr\xc3\xa1tica mais sem vergonha que j\xc3\xa1 foi adotada!! \n\nSenado aprova projeto para proibir companh\xe2\x80\xa6 https://t.co/joo6oGe423'
2018-08-09 00:39:34,b'@Estadao @EstadaoEconomia @VoeGOLoficial a senhora j\xc3\xa1 est\xc3\xa1 sabendo?'
2018-08-09 00:17:16,b'A @VoeGOLoficial @VoeGOLatende se vira EM 500 pra ver se acompanhante de PCD desiste do desconto contemplado na RES\xe2\x80\xa6 https://t.co/GlQEDc1DyS'
2018-08-09 00:13:01,b'CHUUUUUUUUPA! @VoeGOLoficial https://t.co/GPH3WmR32b'
2018-08-08 23:47:19,"b""voar confort\xc3\xa1vel tendo mais de 1,75 cm sem ter que pagar a mais por isso @VoeGOLoficial can't relate"""
2018-08-08 23:45:56,b'@rosana @VoeGOLoficial @RitaLobo Detalhe \xc3\xa9 que sou diab\xc3\xa9tica e algumas vezes nem op\xc3\xa7\xc3\xa3o de refrigerante diet \xc3\xa9 ofere\xe2\x80\xa6 https://t.co/CEZC5e4hsI'
2018-08-08 23:45:35,"b'Fiz uma compra essa semana e n\xc3\xa3o d\xc3\xa3o op\xc3\xa7\xc3\xa3o no site para n\xc3\xa3o comprar o assento tive q pagar 20,00 pela\xe2\x80\xa6 https://t.co/8xzj0yA42r'"
2018-08-08 23:41:40,b'@rosana @VoeGOLoficial @RitaLobo Comida de avi\xc3\xa3o hoje em dia \xc3\xa9 podre! Quem n\xc3\xa3o conheceu a Varig nem imagina! Eu sem\xe2\x80\xa6 https://t.co/Gr03O68gVY'
2018-08-08 23:40:20,b'@rubronegro86 @alexandregarcia @VoeGOLoficial Sim. E \xc3\xa9 justamente contra isso que se trata a proibi\xc3\xa7ao. A Gol passo\xe2\x80\xa6 https://t.co/wSz7j6gaza'
2018-08-08 23:28:11,"b'Eu nunca gostei tanto de uma medida tomada pelo Estado como essa. Chupa, @VoeGOLoficial. https://t.co/wd2EkwGKHR'"
2018-08-08 23:28:00,b'a best me oferece os pontos dela da @VoeGOLoficial e eu n\xc3\xa3o posso usar pq nem sei a data certa que vou sair de f\xc3\xa9rias aaaaaaaaaaaa'
2018-08-08 23:20:42,b'@VoeGOLoficial C\xc3\xaas t\xc3\xa3o tentando me vender assento melhor pra volta! Eu nem fui ainda!'
2018-08-08 23:12:20,b'@alexandregarcia Isso j\xc3\xa1 existe! A @VoeGOLoficial cobra para marcar os assentos no momento da compra da passagem!'
2018-08-08 23:04:15,"b'@norminha @VoeGOLoficial Miga, t\xc3\xa1 foda!!! N\xc3\xa3o sei n\xc3\xa3o oq \xc3\xa9 isso. 1 ano e meio indo prai e NUNCA ficou desse jeito. N\xc3\xa3o sei oq fazer'"
2018-08-08 22:17:37,"b'@rosana @VoeGOLoficial @RitaLobo Meudeos! E qdo vejo as resposta da Gol me d\xc3\xb3i o est\xc3\xb4mago, a coisa s\xc3\xb3 piora.'"
2018-08-08 22:08:58,b'@jefsonraulino @VoeGOLoficial Tenho uma boa not\xc3\xadcia https://t.co/N7Zhjqgxcd'
2018-08-08 21:52:34,b'@biabarbosa @VoeGOLoficial nossa amiga ta bizarro.. penei pra conseguir uma ok'
2018-08-08 21:50:54,b'@rosana @VoeGOLoficial @RitaLobo Compre um Cup Noodles + snack por 20 reais e seja odiado por todos ao seu lado ao\xe2\x80\xa6 https://t.co/n4z1pORld6'
2018-08-08 21:46:48,b'Algu\xc3\xa9m pode me dizer O QUE ACONTECEU com a @VoeGOLoficial que as passagens de Aracaju pro Rio DOBRARAM de pre\xc3\xa7o????\xe2\x80\xa6 https://t.co/sNB97ZFSFN'
2018-08-08 21:46:31,b'ontem mesmo comprei uma passagem da lixosa @VoeGOLoficial e na hora de escolher o assento surgiu um pop-up cobrando\xe2\x80\xa6 https://t.co/qquCXQFjtB'
2018-08-08 21:41:40,b'@rosana @VoeGOLoficial Engra\xc3\xa7ado \xc3\xa9 as pessoas acharem que avi\xc3\xa3o \xc3\xa9 restaurante. Acorda! Empresa a\xc3\xa9rea trabalha com t\xe2\x80\xa6 https://t.co/BEZ7JN302h'
2018-08-08 21:38:53,"b'@VoeGOLoficial @LATAM_BRA @AviancaBrasil  etc, n\xc3\xa3o adianta nada colocar prioridade na frente de quem senta no fundo\xe2\x80\xa6 https://t.co/voBs3naCJw'"
2018-08-08 21:37:07,b'@rosana @VoeGOLoficial @RitaLobo Passo fome... jejum intermitente n\xc3\xa3o mata ningu\xc3\xa9m.  Kkk. Nesse caso principalmente\xe2\x80\xa6 https://t.co/fivoHsNwyl'
2018-08-08 20:58:47,b'E quando se paga pela marca\xc3\xa7\xc3\xa3o de assento e n\xc3\xa3o se tem o servi\xc3\xa7o? Viajei separada do meu esposo por irresponsabilid\xe2\x80\xa6 https://t.co/v3hqdF0Tpi'
2018-08-08 20:52:07,"b'@rosana @VoeGOLoficial @RitaLobo E esse combo de cerveja com biscoito ""saud\xc3\xa1vel"" ? Kkkkk'"
2018-08-08 20:22:41,"b'@rosana @VoeGOLoficial mas a realidade \xc3\xa9 essa: pl\xc3\xa1stico, gordura trans, a\xc3\xa7\xc3\xbacar, s\xc3\xb3dio, comida que nem formiga aceit\xe2\x80\xa6 https://t.co/RV9CyTqwoP'"
2018-08-08 20:19:24,"b'@rosana @VoeGOLoficial e ao marmitex, quentinhas entregues no embarque, o direito a usar o forno do avi\xc3\xa3o para aque\xe2\x80\xa6 https://t.co/2ZnQR40nWM'"
2018-08-08 20:09:37,b'@rosana @VoeGOLoficial pelo direito \xc3\xa0 marmita caseira!'
2018-08-08 19:58:16,b'Dia daqueles. Passei no fone mais 5 horas com departamentos de seguran\xc3\xa7a de cart\xc3\xb5es. Clonados. Monte de passagens c\xe2\x80\xa6 https://t.co/XxSrfi0kIV'
2018-08-08 19:49:41,b'@rosana @VoeGOLoficial @RitaLobo \xc3\x94 @VoeGOLoficial seja humildes: galera dando tantas dicas e voc\xc3\xaas insistindo no nu\xe2\x80\xa6 https://t.co/0OYBKgPqAk'
2018-08-08 19:48:07,b'@rosana @VoeGOLoficial @RitaLobo Viu @VoeGOLoficial : ainda ganharam consultoria gratuitos da @PaolaCarosella'
2018-08-08 19:43:32,"b'@rosana @VoeGOLoficial @RitaLobo @lufthansa @TurkishAirlines Gratuito n\xc3\xa3o! \xc3\x89 claro que eu fiz uma brincadeira, porq\xe2\x80\xa6 https://t.co/JzSJ7Y9D6r'"
2018-08-08 19:42:16,b'@rosana @VoeGOLoficial @RitaLobo Engra\xc3\xa7ado que eu viajei pela @lufthansa pra Paris e eles deram um banquete pra gen\xe2\x80\xa6 https://t.co/CaTmxGJFpN'
2018-08-08 19:37:55,b'@rosana @VoeGOLoficial @RitaLobo Sem contar que vc paga um rim para comer mal hein??'
2018-08-08 19:36:35,b'@rosana @VoeGOLoficial @RitaLobo mas o biscoitinho gr\xc3\xa1tis \xc3\xa9 vegano oh ahahhaha'
2018-08-08 19:04:37,b'@joelsong @rosana @VoeGOLoficial Pensei a mesma coisa!'
2018-08-08 19:04:31,b'@rosana @PaolaCarosella @VoeGOLatende @VoeGOLoficial Apoiado\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d'
2018-08-08 18:56:16,"b'@luamorima @VoeGOLoficial Todo ano comigo \xc3\xa9 assim... J\xc3\xa1 conhe\xc3\xa7o Congonhas de ponta a ponta. Turismo, a gente v\xc3\xaa por aqui!'"
2018-08-08 18:55:57,b'@porto_viporto @proconspoficial @ReclameAQUI @VoeGOLoficial @camaradeputados @SenadoFederal desse naipe. n\xc3\xa3o sei onde vamos parar\n afffe.\xf0\x9f\x98\xa3'
2018-08-08 18:55:33,"b'@rosana @VoeGOLoficial @RitaLobo mas o strognoff \xc3\xa9 bem gostosinho, pena que vem pouco'"
2018-08-08 18:36:54,b'@rosana @PaolaCarosella @VoeGOLatende @VoeGOLoficial Eu apoio \xf0\x9f\x98\x8d'
2018-08-08 18:27:09,"b'Sabe o que \xc3\xa9 mais foda? Voc\xc3\xaa compra uma passagem, paga por ela, e s\xc3\xb3 porque voc\xc3\xaa n\xc3\xa3o consegue viajar eles cobram um\xe2\x80\xa6 https://t.co/F3gmqAP8w4'"
2018-08-08 18:11:34,b'@nascimentodfs @pinheiro18_ @YouTube @NetflixBrasil @tim @TIMBrasil @MariliaMReal @gusttavo_lima @tramontina @extra\xe2\x80\xa6 https://t.co/KR25agJnVR'
2018-08-08 18:10:11,b'@nascimentodfs @martinslethy @YouTube @NetflixBrasil @tim @TIMBrasil @MariliaMReal @gusttavo_lima @tramontina\xe2\x80\xa6 https://t.co/B3ecpfTsVA'
2018-08-08 18:09:55,b'@pinheiro18_ @martinslethy @YouTube @NetflixBrasil @tim @TIMBrasil @MariliaMReal @gusttavo_lima @tramontina @extra\xe2\x80\xa6 https://t.co/9DRSHp95BL'
2018-08-08 18:05:24,b'@nascimentodfs @YouTube @NetflixBrasil @tim @TIMBrasil @MariliaMReal @gusttavo_lima @tramontina @extra\xe2\x80\xa6 https://t.co/140dGxI2Ok'
2018-08-08 18:03:33,"b'@rosana @VoeGOLoficial Gente, a Rosana sabe que pode levar de casa, mas quando sa\xc3\xadmos direto do trabalho para o v\xc3\xb4o? Como faz?'"
2018-08-08 18:02:18,b'@rosana @VoeGOLoficial @RitaLobo sempre fiquei chocado com esse card\xc3\xa1pio da Gol'
2018-08-08 18:00:57,"b'@VoeGOLoficial, comprei com voc\xc3\xaas uma passagem para o RJ no show da Demi Lovato. Ela cancelou. Voc\xc3\xaas devolvem o din\xe2\x80\xa6 https://t.co/asUDN3fBac'"
2018-08-08 17:23:15,"b""@rosana @VoeGOLoficial @RitaLobo Um miojo e um m&amp;m's por 20 reais? SOCORRO! \xf0\x9f\xa4\xa2"""
2018-08-08 17:17:54,b'@joelsong @rosana @VoeGOLoficial \xc3\x89 d ouro'
2018-08-08 17:15:46,b'@rosana @VoeGOLoficial Chamem a @RitaLobo para fazer card\xc3\xa1pio com comida de verdade \xf0\x9f\x98\x84'
2018-08-08 17:09:30,b'@rosana @VoeGOLoficial @RitaLobo A gente aqui chama de lixo- laranja o cardapio'
2018-08-08 17:01:48,b'Hospedagem cancelada \xe2\x9c\x94\xef\xb8\x8f! Agora vamos esperar a Eventim soltar o cancelamento da Demi para tentar um socorro com a\xe2\x80\xa6 https://t.co/xr70gPU7Wh'
2018-08-08 16:59:20,b'Cuidado com site da @VoeGOLoficial @voegol  e @viacaocometa_ Clonaram meu cart\xc3\xa3o depois de compra feita l\xc3\xa1. Compra\xe2\x80\xa6 https://t.co/mIuf0yGkhE'
2018-08-08 16:54:21,b'@rosana @VoeGOLoficial @RitaLobo S\xc3\xb3 nao tirem a cerveja... kkkkkkkkk'
2018-08-08 16:53:06,b'@Rascacielo_ @LATAM_BRA o meu \xc3\xa9 com a @VoeGOLoficial... mas juro que n\xc3\xa3o tenho muita paci\xc3\xaancia pra brigar n\xc3\xa3o! Ajud\xe2\x80\xa6 https://t.co/lHdwXNsXhp'
2018-08-08 16:49:59,"b'@caks @rosana @VoeGOLoficial @RitaLobo N\xc3\xb3s aeroportos costumam ser um pouco mais em conta: 8,50\n\n(Ironia)'"
2018-08-08 16:36:00,"b'@ginabezerra @VoeGOLoficial @RitaLobo Eu fa\xc3\xa7o isso qdosaio de casa, mas hoje sai de Recife a trabalho, nao tinha op\xc3\xa7ao'"
2018-08-08 16:23:06,b'@rosana @VoeGOLoficial @RitaLobo Eu como vegetariana n\xc3\xa3o teria nada para comer? Salgadinho como fala minha sobrinha\xe2\x80\xa6 https://t.co/KaUq7R0A8K'
2018-08-08 16:16:37,b'@rosana @VoeGOLoficial @RitaLobo Eu j\xc3\xa1 ia na Heineken mesmo!'
2018-08-08 16:15:03,"b'@rosana Como j\xc3\xa1 fui comiss\xc3\xa1ria de bordo por 27 anos, ao escolher uma empresa a\xc3\xa9rea pra voar eu prezo em primeiro lu\xe2\x80\xa6 https://t.co/H6wMC3aQIC'"
2018-08-08 16:11:27,"b'@rosana A @VoeGOLoficial \xc3\xa9 uma boa empresa pra voar, tenho tido sorte que muito raramente os voos atrasam e ao cont\xe2\x80\xa6 https://t.co/2pT9TeKauX'"
2018-08-08 16:02:26,"b'@hurric_ane Olha, comprando pelo aplicativo da @VoeGOLoficial  sai mais em conta viajar para Fortaleza e voc\xc3\xaa escol\xe2\x80\xa6 https://t.co/n7p7pbeUgL'"
2018-08-08 15:59:22,b'@VoeGOLoficial Boa tarde. Precisa de algum tipo autoriza\xc3\xa7\xc3\xa3o dos pais pra uma v\xc3\xb3 viajar acompanhando os netos?'
2018-08-08 15:49:35,"b'@rosana @VoeGOLoficial @RitaLobo Cobram caro pelos servi\xc3\xa7os, mas a qualidade....'"
2018-08-08 15:36:28,"b'@pollyssemia @LATAM_BRA isso, reclama mesmo, exp\xc3\xb5e eles na internet. Prefiro a @VoeGOLoficial  kkkk'"
2018-08-08 15:30:04,b'@rosana @andri0 @VoeGOLoficial @bellouca A GENTEEEEE'
2018-08-08 15:21:58,b'@rosana @VoeGOLoficial N\xc3\xa3o podemos reclamar da GOL! Outro dia voei de @LATAMAirlines ... Os comiss\xc3\xa1rios servem \xc3\xa1gua\xe2\x80\xa6 https://t.co/1AmeyHRbhe'
2018-08-08 15:21:28,b'Al\xc3\xb4 @VoeGOLoficial  O Card\xc3\xa1pio de vcs n\xc3\xa3o disp\xc3\xb5e de nada nutritivo ou que realmente sustente o cliente.'
2018-08-08 15:20:09,"b""@VoeGOLoficial  galera o qq t\xc3\xa1 acontecendo com as passagens de agostoooo? nem m\xc3\xaas de f\xc3\xa9rias \xc3\xa9, pra um voo pra sp estar por 1200 conto. :'("""
2018-08-08 15:18:38,b'@VoeGOLatende @rosana ola ! @VoeGOLoficial eu sei que os regulamentos de higiene e seguran\xc3\xa7a alimentar s\xc3\xa3o gigantes\xe2\x80\xa6 https://t.co/jchAwFDMlt'
2018-08-08 15:01:02,b'@rosana @VoeGOLoficial Um absurdo!!! A @LATAM_BRA retirou o \xc3\xbanico que tinha que era uma car\xc3\xadssima salada de frutas!!'
2018-08-08 14:51:16,b'@pauladsc @rosana @VoeGOLoficial Eu tenho trauma n\xc3\xa3o posso nem ver essa cor de embalagem.'
2018-08-08 14:49:54,b'@lilianeferrari @rosana @VoeGOLoficial Hahahaha mas em mat\xc3\xa9ria de ruindade nada se compara \xc3\xa0queles bolinhos da baud\xe2\x80\xa6 https://t.co/JpOewSi3Pn'
2018-08-08 14:47:29,b'A @VoeGOLoficial ontem serviu esse singelo bolinho. Perguntei se tinha lista de ingredientes e ap\xc3\xb3s uns 15 minutos\xe2\x80\xa6 https://t.co/Ma1xPzBecR'
2018-08-08 14:37:08,b'@rosana @VoeGOLoficial Pior servi\xc3\xa7o de bordo do planeta. Ruim e caro e ainda fingem que n\xc3\xa3o est\xc3\xa3o lhe vendo ao pedir uma \xc3\xa1gua. Lament\xc3\xa1vel.'
2018-08-08 14:27:28,b'@pauladsc @rosana @VoeGOLoficial Viaja toda semana p c\xc3\xaa ver o pavor que pega de M\xc3\xa3e Terra \xf0\x9f\x98\xb1 N\xc3\xa3o posso ouvir falar.\xe2\x80\xa6 https://t.co/Rz8yBbFESc'
2018-08-08 14:26:34,"b'@rosana @VoeGOLoficial Estrogonofe, misto... Nem t\xc3\xa1 ruim.'"
2018-08-08 14:23:53,b'@lilianeferrari @rosana @VoeGOLoficial Melhor coisa para se comer na Gol s\xc3\xa3o aquelas bolachinhas que eles ainda servem de gra\xc3\xa7a'
2018-08-08 14:20:59,b'@rosana @VoeGOLoficial Cup nuddles \xc3\xa9 chutar o balde'
2018-08-08 14:12:54,b'@rosana @VoeGOLoficial @RitaLobo servi\xc3\xa7os PORCOS...passagens CARAS... malas CAR\xc3\x8dSSIMAS...QUE VERGONHA... descasoooo\xe2\x80\xa6 https://t.co/EImNdyUiWo'
2018-08-08 14:09:11,b'@rosana @VoeGOLoficial @RitaLobo O card\xc3\xa1pio da @azulinhasaereas quem fez foi a @ANAMARIABRAGA'
2018-08-08 14:03:46,"b'@rosana @VoeGOLoficial E s\xc3\xa9rio q acabei de ver um Cup Noodle por 15, j\xc3\xa1 vi q tenho q viajar em jejum!!!!'"
2018-08-08 14:01:56,b'@rosana @VoeGOLoficial E OS PRE\xc3\x87OS!!! Chocada'
2018-08-08 14:01:27,b'@rosana @VoeGOLoficial Sempre levo comida de casa. Bem melhor. Ou passo na padaria antes e levo uns 3 sanduiches. P\xe2\x80\xa6 https://t.co/pnUXRzhbys'
2018-08-08 13:59:10,"b'\xc3\x89, claro @VoeGOLoficial, se tem uma coisa que eu n\xc3\xa3o sei ouvir \xc3\xa9 o MEU NOME.'"
2018-08-08 13:59:08,b'Chegou aquele dia pelo qual todo mundo que usa transporte a\xc3\xa9reo no BR vai passar: o dia em que a @VoeGOLoficial faz voc\xc3\xaa passar nervoso.'
2018-08-08 13:49:16,b'@rosana @VoeGOLoficial @RitaLobo Vinte conto no Miojo com M&amp;Ms. T\xc3\xa1 f\xc3\xa1cil.'
2018-08-08 13:45:02,"b'@rosana @VoeGOLoficial Quando vc v\xc3\xaa o card\xc3\xa1pio e o regime \xc3\xa9 mais saud\xc3\xa1vel, bom que economiza'"
2018-08-08 13:41:15,b'@rosana @VoeGOLoficial @RitaLobo Camapanha: Comida de verdade nas A\xc3\xa9reas j\xc3\xa1!!'
2018-08-08 13:33:07,b'@porto_viporto @proconspoficial @ReclameAQUI @VoeGOLoficial @camaradeputados @SenadoFederal Vindo pro PA?'
2018-08-08 13:30:29,"b'Meu sonho de princesa \xc3\xa9 as cias a\xc3\xa9reas cumprirem a ""promessa"" de baixarem as passagens qnd as bagagens e os assento\xe2\x80\xa6 https://t.co/Gd7dTYPI86'"
2018-08-08 13:13:55,b'@rosana @VoeGOLoficial Tem o saquinho de mm\xe2\x80\x99s por 10 reais (na promo)'
2018-08-08 13:11:23,b'@rosana @VoeGOLoficial @RitaLobo Combo cup noodles + doritos @VoeGOLoficial? \xc3\x89 isso mesmo que vcs acham legal a gente comer?'
2018-08-08 13:08:53,b'@rosana @VoeGOLoficial @RitaLobo Sabe o que eu fa\xc3\xa7o quando viajo? Levo meu pr\xc3\xb3prio sandu\xc3\xadche feito em casa e minha\xe2\x80\xa6 https://t.co/4RmDEy4qfn'
2018-08-08 13:08:45,b'@rosana @VoeGOLoficial @RitaLobo Dez reais num Toddynho???'
2018-08-08 13:07:17,"b'@rosana @VoeGOLoficial Ninguem compra porra nenhuma a bordo. Ent\xc3\xa3o colocam ""alimentos"" n\xc3\xa3o perec\xc3\xadveis.'"
2018-08-08 13:04:15,b'@rosana @VoeGOLoficial Gosto da Avianca.'
2018-08-08 12:54:37,"b'@rosana @VoeGOLoficial @RitaLobo Uma concorrente s\xc3\xb3 serve \xc3\xa1gua, outra biscoitos industrializados e outra um p\xc3\xa3o suj\xe2\x80\xa6 https://t.co/EXviLl6Ass'"
2018-08-08 12:53:17,"b'@rosana @VoeGOLoficial Eu falaria pra vc encarar o ""mioj\xc3\xa3o"", mas a 15 pilas, melhor ficar com fome.'"
2018-08-08 12:52:00,b'@rosana @VoeGOLoficial S\xc3\xb3 merda e ainda cobram?'
2018-08-08 12:48:10,"b'@rosana @VoeGOLoficial Uai... p\xc3\xa3o , queijo e presento n\xc3\xa3o \xc3\xa9 saud\xc3\xa1vel ?'"
2018-08-08 12:44:33,b'@VoeGOLoficial Valeu Gol... atualizam o aplicativo e essa porcaria n\xc3\xa3o funciona. Tento acessar e diz que meu CPF \xc3\xa9\xe2\x80\xa6 https://t.co/JktCrpmBI4'
2018-08-08 12:44:13,"b'@rosana @VoeGOLoficial Chocado com a grosseria das respostas! \xf0\x9f\x98\xb1 Gente, se tem algo errado com alguma empresa/produt\xe2\x80\xa6 https://t.co/RweHMcLvqA'"
2018-08-08 12:39:56,b'@rosana @VoeGOLoficial Minina do c\xc3\xa9u eu t\xc3\xb4 abismada com o tanto de resposta mal educada pro seu tu\xc3\xadte :o'
2018-08-08 12:30:06,b'@rosana @VoeGOLoficial O menos pior \xc3\xa9 o sandu\xc3\xadche.'
2018-08-08 12:29:13,b'@rosana @VoeGOLoficial @RitaLobo Acho incr\xc3\xadvel como adoram encarecer mistos quentes'
2018-08-08 12:23:51,"b'@rosana @VoeGOLoficial Rosana isso \xc3\xa9 s\xc3\xb3 pra justificar que na verdade n\xc3\xa3o oferecem nada, deixam as op\xc3\xa7\xc3\xb5es no estoque e s\xc3\xb3 #lowcost #sqn'"
2018-08-08 12:22:54,"b'@arantesnath @VoeGOLoficial Imagine um onibus, vc s\xc3\xb3 poderia sentar dois pontos antes do seu desembarque,...'"
2018-08-08 12:22:38,"b'@rosana @VoeGOLoficial @RitaLobo nem se fosse uma comidinha estilo girffas, salgdinho  e mm j\xc3\xa1 se leva na bolsa kk'"
2018-08-08 12:21:40,"b'@arantesnath @VoeGOLoficial Eles s\xc3\xb3 deixam marcar com 7 dias antes do voo gratuitamente, ainda que vc seja particip\xe2\x80\xa6 https://t.co/O3GEPOO8lz'"
2018-08-08 12:21:40,b'@lauropaiva @rosana @VoeGOLoficial @RitaLobo imagina o cheiro se espalhando por toda a aeronave!'
2018-08-08 12:20:45,b'@rosana @VoeGOLoficial @RitaLobo s\xc3\xa9rio isso @VoeGOLoficial ? Nem um sanduichinho sem gosto ou barrinhas de cereais?\xe2\x80\xa6 https://t.co/oEyyqEWC0j'
2018-08-08 12:19:46,"b'@rosana @VoeGOLoficial \xc3\x89 s\xc3\xb3 um \xe2\x80\x9cdisfarce\xe2\x80\x9d para o est\xc3\xb4mago durante o voo. Queria o que, um banquete? Pouca gente j\xc3\xa1\xe2\x80\xa6 https://t.co/OWKpR6QQLD'"
2018-08-08 12:19:34,b'@rosana @VoeGOLoficial @RitaLobo eu acho oferecer cup noodles num voo um desrespeito. \xc3\x89 muita canalhice.'
2018-08-08 12:18:11,"b'@rosana @VoeGOLoficial N\xc3\xa3o \xc3\xa9 spa, \xc3\xa9 avi\xc3\xa3o. Senta na cadeira de um spa e v\xc3\xaa se em 4h vc viaja 2500km. Cada um no seu quadrado'"
2018-08-08 12:17:38,b'@rosana @VoeGOLoficial por isso a bela gil leva marmita'
2018-08-08 12:16:47,b'@rosana @VoeGOLoficial D\xc3\xa1 pra vc levar de casa!'
2018-08-08 12:16:34,b'@rosana @VoeGOLoficial @RitaLobo S\xc3\xb3 da pra comer as castanhas'
2018-08-08 12:14:39,b'@rosana @VoeGOLoficial mas s\xc3\xb3 aproveitando a deixa o lanchinho de presunto e queijo \xc3\xa9 uma delicia.'
2018-08-08 12:14:33,b'@rosana @VoeGOLoficial E o Cup Noodles custando 15 reais? Miseric\xc3\xb3rdia kkkkkkkkkkkkkkkkkk'
2018-08-08 11:28:33,b'737 da @voegoloficial  Pousando no aeroportonat  h\xc3\xa1 um ano atr\xc3\xa1s... https://t.co/grtZph21Rs'
2018-08-08 11:25:49,b'Enquanto vida eu tiver eu nunca mais vou voar de @VoeGOLoficial pior companhia a\xc3\xa9rea do mundo'
2018-08-08 11:10:10,b'@venildogalvao @VoeGOLoficial @AeroportoBSB @Aeroflap @AviacaoGovBr @infoaviacao @VoeGOLatende Excelente foto Vini!'
2018-08-08 11:01:36,"b'N\xc3\xa3o ganhamos o Hexa, mas ganhamos essa pintura incr\xc3\xadvel. \nCanarinho da @VoeGOLoficial pousando no @AeroportoBSB.\nSi\xe2\x80\xa6 https://t.co/MDsiKpHIrH'"
2018-08-08 10:45:55,"b'@VoeGOLoficial est\xc3\xa1 se tornando uma cia simp\xc3\xa1tica. Tenho visto mais sorrisos que caras fechadas, conversas com passageiros, que indiferen\xc3\xa7a'"
2018-08-08 10:45:50,"b'@Leoteixeira44 @VoeGOLoficial Engra\xc3\xa7ado, somente a @VoeGOLoficial aplica isso! N\xc3\xa3o vejo isso em outras Cias A\xc3\xa9reas!\xe2\x80\xa6 https://t.co/QfmsV4nrcg'"
